Timestamp,SystemCodeNumber,Capacity,Occupancy,IsSpecialDay,VehicleType,Latitude,Longitude,TrafficConditionNearby,QueueLength,OccupancyRate,BaselinePrice,DemandScore,DemandPrice,SmoothedDemandPrice
2016-12-11 13:59:00,BHMEURBRD01,470,131,1,truck,26.14901995,91.7395035,0.5,6,0.27872340425531916,20.0,0.28617021276595744,21.717021276595744,21.86425531914894
2016-12-11 13:59:00,BHMNCPHST01,1200,624,1,bike,26.14001386,91.73099967,0.5,7,0.52,20.0,0.35716666666666663,22.143,22.388666666666662
2016-12-11 13:59:00,BHMBCCTHL01,387,403,1,car,26.14449459,91.73620513,0.5,7,1.041343669250646,20.0,0.5660206718346253,23.39612403100775,23.49767441860465
2016-12-11 13:59:00,Others-CCCPS105a,2009,1589,1,car,26.14747299,91.72804914,0.5,9,0.7909407665505227,20.0,0.4881781981085117,22.92906918865107,23.06017919362867
2016-12-11 13:59:00,Broad Street,690,161,1,bike,26.13795775,91.74099445,0.5,6,0.23333333333333334,20.0,0.2717391304347826,21.630434782608695,18.202028985507244
2016-12-11 13:59:00,BHMMBMMBX01,687,546,1,car,20.0000347,78.00000286,1.0,11,0.7947598253275109,20.0,0.5416302765647744,23.249781659388645,23.07409024745269
2016-12-11 13:59:00,Others-CCCPS135a,3883,2076,1,car,26.14749943,91.72800489,0.5,9,0.5346381663662116,20.0,0.41085500901364924,22.465130054081897,22.62902395055369
2016-12-11 13:59:00,Others-CCCPS98,3103,1093,1,bike,26.14749998,91.72797778,0.5,9,0.35223976796648404,20.0,0.306252014179826,21.837512085078956,22.207541089268446
2016-12-11 13:59:00,Others-CCCPS202,2937,900,1,car,26.14749053,91.72799688,1.0,11,0.30643513789581206,20.0,0.39267960503915567,22.356077630234935,22.231358529111343
2016-12-11 13:59:00,BHMNCPNST01,485,335,1,car,26.14004753,91.73097233,0.5,8,0.6907216494845361,20.0,0.46051546391752574,22.763092783505154,22.876082474226806
2016-12-11 13:59:00,BHMBCCMKT01,577,314,1,car,26.14453614,91.73617216,0.5,7,0.5441941074523396,20.0,0.41568457538994796,22.494107452339687,22.610571923743503
2016-12-11 13:59:00,Others-CCCPS119a,2803,615,1,bike,26.14754061,91.72797041,0.5,7,0.2194077773813771,20.0,0.2663217980734927,21.597930788440955,21.99843025330003
2016-12-11 13:59:00,Others-CCCPS8,1322,1043,1,car,26.14754886,91.72799519,1.0,12,0.7889561270801816,20.0,0.5385022692889562,23.231013615733737,22.862027231467476
2016-12-11 14:32:00,BHMNCPNST01,485,336,1,truck,26.14004753,91.73097233,0.5,5,0.6927835051546392,20.0,0.4098969072164948,22.45938144329897,22.728865979381442
2016-12-11 14:32:00,Broad Street,690,186,1,cycle,26.13795775,91.74099445,0.5,5,0.26956521739130435,20.0,0.2823188405797102,21.69391304347826,21.739420289855072
2016-12-11 14:32:00,BHMNCPHST01,1200,675,1,cycle,26.14001386,91.73099967,0.5,6,0.5625,20.0,0.36974999999999997,22.2185,22.24799999999999
2016-12-11 14:32:00,Shopping,1920,1139,1,car,26.15050395,91.73353109,1.0,10,0.5932291666666667,20.0,0.47901041666666666,22.8740625,22.62333333333333
2016-12-11 14:32:00,Others-CCCPS8,1322,1045,1,car,26.14754886,91.72799519,0.5,6,0.7904689863842662,20.0,0.4880484114977307,22.928290468986383,22.90105900151286
2016-12-11 14:32:00,BHMBCCMKT01,577,324,1,bike,26.14453614,91.73617216,1.0,8,0.561525129982669,20.0,0.4212305025996534,22.52738301559792,22.57954939341421
2016-12-11 14:32:00,Others-CCCPS135a,3883,2110,1,truck,26.14749943,91.72800489,0.5,7,0.5433942827710533,20.0,0.36337883080092703,22.180272984805562,22.458073654390933
2016-12-11 14:32:00,Others-CCCPS105a,2009,1617,1,car,26.14747299,91.72804914,0.5,7,0.8048780487804879,20.0,0.4921602787456446,22.95296167247387,23.0112493777999
2016-12-11 14:32:00,Others-CCCPS202,2937,924,1,bike,26.14749053,91.72799688,0.5,6,0.3146067415730337,20.0,0.2947906026557712,21.76874361593463,22.15069799114744
2016-12-11 14:32:00,BHMMBMMBX01,687,572,1,cycle,20.0000347,78.00000286,0.5,6,0.8326055312954876,20.0,0.45152838427947595,22.709170305676857,23.04599708879185
2016-12-11 14:32:00,BHMBCCTHL01,387,402,1,car,26.14449459,91.73620513,0.5,6,1.0387596899224807,20.0,0.5647286821705426,23.388372093023257,23.493540051679584
2016-12-11 14:32:00,Others-CCCPS98,3103,1120,1,car,26.14749998,91.72797778,0.5,8,0.3609410248146955,20.0,0.3587979374798582,22.15278762487915,22.132355784724457
2016-12-11 14:32:00,Others-CCCPS119a,2803,614,1,car,26.14754061,91.72797041,0.5,6,0.21905101676774885,20.0,0.31614341776667854,21.89686050660007,21.89771673207277
2016-12-11 14:32:00,BHMEURBRD01,470,155,1,car,26.14901995,91.7395035,0.5,5,0.32978723404255317,20.0,0.35106382978723405,22.106382978723403,21.82553191489362
2016-12-11 14:59:00,Shopping,1920,1120,1,bike,26.15050395,91.73353109,0.5,7,0.5833333333333334,20.0,0.37572916666666667,22.254375,22.549166666666665
2016-12-11 14:59:00,BHMBCCMKT01,577,325,1,car,26.14453614,91.73617216,0.5,6,0.5632582322357019,20.0,0.42105719237435013,22.5263431542461,22.515944540727904
2016-12-11 14:59:00,Others-CCCPS8,1322,1025,1,bike,26.14754886,91.72799519,0.5,7,0.7753403933434191,20.0,0.43366111951588504,22.60196671709531,22.920423600605144
2016-12-11 14:59:00,BHMEURBRD01,470,164,1,car,26.14901995,91.7395035,0.5,5,0.34893617021276596,20.0,0.3568085106382979,22.140851063829786,21.988085106382982
2016-12-11 14:59:00,Broad Street,690,193,1,car,26.13795775,91.74099445,0.5,5,0.2797101449275362,20.0,0.3353623188405797,22.01217391304348,21.778840579710145
2016-12-11 14:59:00,BHMMBMMBX01,687,592,1,truck,20.0000347,78.00000286,1.0,9,0.8617176128093159,20.0,0.5111353711790393,23.066812227074237,23.00858806404658
2016-12-11 14:59:00,Others-CCCPS202,2937,934,1,car,26.14749053,91.72799688,0.5,7,0.3180115764385427,20.0,0.3458801498127341,22.075280898876404,22.06670071501533
2016-12-11 14:59:00,Others-CCCPS98,3103,1141,1,car,26.14749998,91.72797778,0.5,6,0.367708669029971,20.0,0.3606993232355785,22.16419593941347,22.051498549790523
2016-12-11 14:59:00,Others-CCCPS105a,2009,1617,1,car,26.14747299,91.72804914,0.5,7,0.8048780487804879,20.0,0.4921602787456446,22.95296167247387,22.944997511199603
2016-12-11 14:59:00,Others-CCCPS119a,2803,615,1,bike,26.14754061,91.72797041,1.0,9,0.2194077773813771,20.0,0.316464502318944,21.898787013913665,21.797859436318223
2016-12-11 14:59:00,Others-CCCPS135a,3883,2061,1,car,26.14749943,91.72800489,0.5,8,0.5307751738346639,20.0,0.4096446046870976,22.457867628122585,22.367756889003346
2016-12-11 14:59:00,BHMNCPNST01,485,337,1,bike,26.14004753,91.73097233,0.5,5,0.6948453608247422,20.0,0.41051546391752575,22.463092783505154,22.561855670103096
2016-12-11 14:59:00,BHMBCCTHL01,387,403,1,bike,26.14449459,91.73620513,0.5,5,1.041343669250646,20.0,0.5149870801033593,23.089922480620157,23.291472868217056
2016-12-11 14:59:00,BHMNCPHST01,1200,675,1,car,26.14001386,91.73099967,0.5,6,0.5625,20.0,0.41974999999999996,22.5185,22.293333333333326
2016-12-11 15:25:00,BHMNCPHST01,1200,643,1,car,26.14001386,91.73099967,0.0,3,0.5358333333333334,20.0,0.36125000000000007,22.1675,22.301499999999994
2016-12-11 15:25:00,Others-CCCPS202,2937,933,1,bike,26.14749053,91.72799688,0.0,4,0.3176710929519918,20.0,0.2455737146748383,21.47344228804903,21.772488934286695
2016-12-11 15:25:00,Others-CCCPS135a,3883,1982,1,truck,26.14749943,91.72800489,0.5,6,0.510430079835179,20.0,0.3534380633530775,22.120628380118465,22.2529229976822
2016-12-11 15:25:00,BHMNCPNST01,485,329,1,car,26.14004753,91.73097233,0.0,3,0.6783505154639176,20.0,0.40474226804123714,22.428453608247423,22.450309278350517
2016-12-11 15:25:00,BHMMBMMBX01,687,598,1,bike,20.0000347,78.00000286,0.0,4,0.8704512372634643,20.0,0.4122998544395924,22.473799126637555,22.749927219796216
2016-12-11 15:25:00,Shopping,1920,1068,1,car,26.15050395,91.73353109,0.0,4,0.55625,20.0,0.3672916666666667,22.20375,22.444062499999998
2016-12-11 15:25:00,BHMBCCTHL01,387,402,1,car,26.14449459,91.73620513,0.0,4,1.0387596899224807,20.0,0.5136950904392765,23.08217054263566,23.186821705426354
2016-12-11 15:25:00,Others-CCCPS98,3103,1139,1,car,26.14749998,91.72797778,0.0,4,0.36706413148565903,20.0,0.3103770544634225,21.862262326780534,22.059748630357717
2016-12-11 15:25:00,BHMBCCMKT01,577,324,1,car,26.14453614,91.73617216,0.0,3,0.561525129982669,20.0,0.3694974003466205,22.216984402079724,22.423570190641247
2016-12-11 15:25:00,Broad Street,690,202,1,car,26.13795775,91.74099445,0.0,3,0.2927536231884058,20.0,0.2886956521739131,21.73217391304348,21.81275362318841
2016-12-11 15:25:00,Others-CCCPS105a,2009,1600,1,bike,26.14747299,91.72804914,0.0,4,0.7964161274265804,20.0,0.3893230462916874,22.335938277750124,22.74728720756595
2016-12-11 15:25:00,Others-CCCPS119a,2803,614,1,cycle,26.14754061,91.72797041,0.0,3,0.21905101676774885,20.0,0.2159293613985016,21.29557616839101,21.697074562968243
2016-12-11 15:25:00,Others-CCCPS8,1322,1002,1,cycle,26.14754886,91.72799519,0.0,3,0.7579425113464447,20.0,0.3778366111951588,22.267019667170953,22.599092284417548
2016-12-11 15:25:00,BHMEURBRD01,470,168,1,car,26.14901995,91.7395035,0.0,3,0.3574468085106383,20.0,0.3085106382978724,21.851063829787236,22.032765957446813
2016-12-11 15:59:00,BHMBCCMKT01,577,285,1,bike,26.14453614,91.73617216,0.0,3,0.49393414211438474,20.0,0.2992201039861352,21.795320623916812,22.17954939341421
2016-12-11 15:59:00,BHMEURBRD01,470,153,1,car,26.14901995,91.7395035,0.5,4,0.32553191489361705,20.0,0.3493617021276596,22.09617021276596,22.029361702127662
2016-12-11 15:59:00,Shopping,1920,943,1,car,26.15050395,91.73353109,0.0,4,0.49114583333333334,20.0,0.3477604166666667,22.0865625,22.1815625
2016-12-11 15:59:00,Others-CCCPS105a,2009,1483,1,car,26.14747299,91.72804914,0.0,4,0.7381781981085117,20.0,0.4218516674962668,22.5311100049776,22.6066699850672
2016-12-11 15:59:00,Broad Street,690,186,1,bike,26.13795775,91.74099445,0.0,3,0.26956521739130435,20.0,0.23173913043478261,21.390434782608697,21.711594202898553
2016-12-11 15:59:00,Others-CCCPS119a,2803,608,1,car,26.14754061,91.72797041,0.0,4,0.2169104530859793,20.0,0.26535854441669643,21.592151266500178,21.595504816268278
2016-12-11 15:59:00,Others-CCCPS98,3103,1066,1,car,26.14749998,91.72797778,0.5,5,0.34353851111827266,20.0,0.35338382210763775,22.120302932645828,22.04892039961327
2016-12-11 15:59:00,BHMNCPNST01,485,299,1,car,26.14004753,91.73097233,0.0,3,0.6164948453608248,20.0,0.38618556701030926,22.317113402061857,22.402886597938146
2016-12-11 15:59:00,BHMBCCTHL01,387,396,1,bike,26.14449459,91.73620513,0.0,3,1.0232558139534884,20.0,0.4585271317829458,22.751162790697673,22.974418604651163
2016-12-11 15:59:00,Others-CCCPS202,2937,887,1,car,26.14749053,91.72799688,0.0,4,0.3020088525706503,20.0,0.29087504256043584,21.745250255362613,21.764657814096022
2016-12-11 15:59:00,BHMNCPHST01,1200,571,1,cycle,26.14001386,91.73099967,0.0,3,0.47583333333333333,20.0,0.29325,21.7595,22.148499999999995
2016-12-11 15:59:00,Others-CCCPS8,1322,928,1,car,26.14754886,91.72799519,0.0,4,0.7019667170953101,20.0,0.41119515885022695,22.467170953101363,22.445385779122542
2016-12-11 15:59:00,BHMMBMMBX01,687,555,1,bike,20.0000347,78.00000286,0.0,4,0.8078602620087336,20.0,0.3935225618631732,22.36113537117904,22.63391557496361
2016-12-11 15:59:00,Others-CCCPS135a,3883,1804,1,car,26.14749943,91.72800489,0.0,5,0.46458923512747874,20.0,0.33963430337368017,22.03780582024208,22.20543394282771
2016-12-11 16:25:00,Others-CCCPS135a,3883,1614,1,car,26.14749943,91.72800489,0.0,3,0.4156579963945403,20.0,0.32485191861962404,21.949111511717746,22.035848570692764
2016-12-11 16:25:00,BHMBCCMKT01,577,255,1,truck,26.14453614,91.73617216,0.0,3,0.44194107452339687,20.0,0.28362218370883885,21.701733102253034,21.904679376083195
2016-12-11 16:25:00,BHMBCCTHL01,387,401,1,bike,26.14449459,91.73620513,0.5,4,1.0361757105943152,20.0,0.5129198966408268,23.07751937984496,22.970284237726094
2016-12-11 16:25:00,Others-CCCPS202,2937,881,1,truck,26.14749053,91.72799688,0.0,4,0.29996595165134493,20.0,0.2402621722846442,21.441573033707865,21.553421859039844
2016-12-11 16:25:00,BHMEURBRD01,470,166,1,car,26.14901995,91.7395035,0.0,2,0.35319148936170214,20.0,0.30680851063829784,21.84085106382979,21.929361702127665
2016-12-11 16:25:00,Others-CCCPS98,3103,1004,1,bike,26.14749998,91.72797778,0.0,3,0.323557847244602,20.0,0.24726071543667422,21.483564292620045,21.822043184015467
2016-12-11 16:25:00,Others-CCCPS105a,2009,1399,1,car,26.14747299,91.72804914,0.0,3,0.6963663514186162,20.0,0.4092085614733698,22.45525136884022,22.440766550522643
2016-12-11 16:25:00,Shopping,1920,830,1,bike,26.15050395,91.73353109,0.5,4,0.4322916666666667,20.0,0.3301041666666667,21.980625,22.090312499999996
2016-12-11 16:25:00,Broad Street,690,200,1,cycle,26.13795775,91.74099445,0.0,3,0.2898550724637681,20.0,0.23782608695652174,21.42695652173913,21.516521739130436
2016-12-11 16:25:00,BHMNCPNST01,485,280,1,car,26.14004753,91.73097233,0.0,3,0.5773195876288659,20.0,0.3744329896907216,22.24659793814433,22.330721649484534
2016-12-11 16:25:00,BHMMBMMBX01,687,512,1,car,20.0000347,78.00000286,0.0,3,0.745269286754003,20.0,0.4244541484716158,22.546724890829694,22.46055312954876
2016-12-11 16:25:00,Others-CCCPS8,1322,887,1,car,26.14754886,91.72799519,0.0,3,0.6709531013615734,20.0,0.40173978819969747,22.410438729198184,22.381543116490167
2016-12-11 16:25:00,Others-CCCPS119a,2803,613,1,truck,26.14754061,91.72797041,0.0,3,0.21869425615412058,20.0,0.21582233321441313,21.294933999286478,21.394220478059214
2016-12-11 16:25:00,BHMNCPHST01,1200,505,1,car,26.14001386,91.73099967,0.5,4,0.42083333333333334,20.0,0.3769166666666667,22.261499999999998,22.062833333333327
2016-12-12 08:02:00,BHMNCPHST01,1200,239,0,truck,26.14001386,91.73099967,0.0,2,0.19916666666666666,10.0,0.11008333333333334,10.33025,18.117083333333326
2016-12-12 08:02:00,BHMBCCTHL01,387,151,0,cycle,26.14449459,91.73620513,0.0,2,0.39018087855297157,20.0,0.1680878552971576,21.008527131782945,22.279069767441857
2016-12-12 08:02:00,BHMNCPNST01,485,158,0,car,26.14004753,91.73097233,0.0,2,0.32577319587628867,20.0,0.19855670103092782,21.19134020618557,21.918350515463917
2016-12-12 08:02:00,Others-CCCPS105a,2009,606,0,car,26.14747299,91.72804914,0.0,2,0.3016426082628173,20.0,0.19069188651070185,21.14415131906421,22.04350423096068
2016-12-12 08:02:00,Others-CCCPS202,2937,492,0,bike,26.14749053,91.72799688,0.0,2,0.1675178753830439,10.0,0.10039155600953353,10.301174668028601,17.829332652366364
2016-12-12 08:02:00,Shopping,1920,569,0,car,26.15050395,91.73353109,0.0,2,0.29635416666666664,20.0,0.18911458333333334,21.1346875,21.73395833333333
2016-12-12 08:02:00,Others-CCCPS135a,3883,1265,0,car,26.14749943,91.72800489,0.0,3,0.32577903682719545,20.0,0.19788823074942055,21.187329384496522,21.724748905485445
2016-12-12 08:02:00,BHMBCCMKT01,577,7,0,car,26.14453614,91.73617216,0.0,1,0.012131715771230503,10.0,0.10398613518197575,10.311958405545926,17.93633737723859
2016-12-12 08:02:00,Others-CCCPS98,3103,496,0,car,26.14749998,91.72797778,0.0,2,0.15984531098936514,10.0,0.14808250080567192,10.444247502417015,18.016038242560956
2016-12-12 08:02:00,BHMMBMMBX01,687,270,0,bike,20.0000347,78.00000286,0.0,2,0.3930131004366812,20.0,0.16848617176128092,21.010917030567686,21.97292576419214
2016-12-12 08:02:00,Others-CCCPS119a,2803,219,0,car,26.14754061,91.72797041,0.0,2,0.07813057438458794,10.0,0.1235818765608277,10.370745629682483,17.752610298489707
2016-12-12 08:02:00,Broad Street,690,183,0,car,26.13795775,91.74099445,0.0,2,0.26521739130434785,20.0,0.1801449275362319,21.08086956521739,21.299420289855075
2016-12-12 08:02:00,BHMEURBRD01,470,123,0,truck,26.14901995,91.7395035,0.0,2,0.26170212765957446,20.0,0.12936170212765957,20.776170212765958,21.57106382978724
2016-12-12 08:02:00,Others-CCCPS8,1322,336,0,bike,26.14754886,91.72799519,0.5,3,0.25416036308623297,20.0,0.17670196671709532,21.06021180030257,21.97927382753404
2016-12-12 08:29:00,Others-CCCPS119a,2803,275,0,car,26.14754061,91.72797041,0.0,2,0.09810916874777025,10.0,0.1295754548697824,10.388726364609347,14.018135331192765
2016-12-12 08:29:00,BHMBCCTHL01,387,180,0,car,26.14449459,91.73620513,0.0,1,0.46511627906976744,20.0,0.24005167958656332,21.44031007751938,21.842118863049095
2016-12-12 08:29:00,Others-CCCPS202,2937,621,0,bike,26.14749053,91.72799688,0.0,2,0.21144024514811033,20.0,0.11356826693905346,20.68140960163432,17.4747191011236
2016-12-12 08:29:00,BHMEURBRD01,470,182,0,bike,26.14901995,91.7395035,0.0,2,0.3872340425531915,20.0,0.16702127659574467,21.00212765957447,21.206382978723408
2016-12-12 08:29:00,Others-CCCPS135a,3883,1673,0,cycle,26.14749943,91.72800489,0.0,2,0.43085243368529486,20.0,0.17935874323976303,21.07615245943858,21.404197785217615
2016-12-12 08:29:00,Others-CCCPS8,1322,381,0,car,26.14754886,91.72799519,0.0,2,0.28819969742813917,20.0,0.1867624810892587,21.12057488653555,21.530408472012102
2016-12-12 08:29:00,BHMNCPNST01,485,171,0,car,26.14004753,91.73097233,0.0,2,0.3525773195876289,20.0,0.20659793814432992,21.23958762886598,21.55917525773196
2016-12-12 08:29:00,Shopping,1920,736,0,truck,26.15050395,91.73353109,0.0,2,0.38333333333333336,20.0,0.16520833333333335,20.99125,21.368854166666665
2016-12-12 08:29:00,Others-CCCPS105a,2009,696,0,cycle,26.14747299,91.72804914,0.0,3,0.3464410154305625,20.0,0.15423096067695372,20.925385764061723,21.50826281732205
2016-12-12 08:29:00,BHMBCCMKT01,577,11,0,truck,26.14453614,91.73617216,0.5,1,0.019064124783362217,10.0,0.10606585788561526,10.318197573656846,14.110629693818604
2016-12-12 08:29:00,Others-CCCPS98,3103,581,0,car,26.14749998,91.72797778,0.0,2,0.18723815662262328,10.0,0.15630035449564939,10.468901063486948,14.132237619507999
2016-12-12 08:29:00,Broad Street,690,270,0,car,26.13795775,91.74099445,0.0,1,0.391304347826087,20.0,0.21768115942028987,21.30608695652174,21.27130434782609
2016-12-12 08:29:00,BHMNCPHST01,1200,335,0,bike,26.14001386,91.73099967,0.0,2,0.2791666666666667,20.0,0.13408333333333333,20.8045,17.798749999999995
2016-12-12 08:29:00,BHMMBMMBX01,687,315,0,car,20.0000347,78.00000286,0.0,2,0.4585152838427948,20.0,0.23813682678311499,21.42882096069869,21.662154294032025
2016-12-12 09:02:00,BHMBCCMKT01,577,23,0,cycle,26.14453614,91.73617216,0.0,1,0.03986135181975736,10.0,0.0623050259965338,10.186915077989601,10.272357019064126
2016-12-12 09:02:00,Others-CCCPS105a,2009,796,0,car,26.14747299,91.72804914,0.5,4,0.39621702339472376,20.0,0.2692633150821304,21.615579890492782,21.228372324539574
2016-12-12 09:02:00,BHMBCCTHL01,387,210,0,bike,26.14449459,91.73620513,0.5,2,0.5426356589147286,20.0,0.26382428940568475,21.58294573643411,21.343927648578813
2016-12-12 09:02:00,Others-CCCPS98,3103,691,0,car,26.14749998,91.72797778,0.0,2,0.22268772155978087,20.0,0.16693522397679667,21.00161134386078,13.971586636588244
2016-12-12 09:02:00,BHMNCPHST01,1200,445,0,truck,26.14001386,91.73099967,0.0,2,0.37083333333333335,20.0,0.16158333333333336,20.9695,17.368083333333328
2016-12-12 09:02:00,Shopping,1920,935,0,car,26.15050395,91.73353109,0.0,3,0.4869791666666667,20.0,0.24640625,21.4784375,21.20145833333333
2016-12-12 09:02:00,BHMNCPNST01,485,188,0,bike,26.14004753,91.73097233,0.0,2,0.38762886597938145,20.0,0.16711340206185565,21.002680412371134,21.14453608247423
2016-12-12 09:02:00,BHMMBMMBX01,687,363,0,car,20.0000347,78.00000286,0.0,2,0.5283842794759825,20.0,0.2590975254730713,21.554585152838428,21.331441048034936
2016-12-12 09:02:00,Others-CCCPS8,1322,433,0,truck,26.14754886,91.72799519,0.0,2,0.3275340393343419,20.0,0.14856278366111952,20.891376701966717,21.024054462934945
2016-12-12 09:02:00,Others-CCCPS202,2937,790,0,car,26.14749053,91.72799688,0.0,2,0.26898195437521283,20.0,0.1808307797071842,21.084984678243107,17.35585631596868
2016-12-12 09:02:00,Broad Street,690,392,0,truck,26.13795775,91.74099445,0.5,3,0.5681159420289855,20.0,0.271304347826087,21.62782608695652,21.338260869565218
2016-12-12 09:02:00,Others-CCCPS119a,2803,350,0,car,26.14754061,91.72797041,0.0,2,0.1248662147698894,10.0,0.13760256867641812,10.412807706029254,10.390759900107023
2016-12-12 09:02:00,BHMEURBRD01,470,253,0,bike,26.14901995,91.7395035,0.0,2,0.5382978723404256,20.0,0.2123404255319149,21.27404255319149,21.01744680851064
2016-12-12 09:02:00,Others-CCCPS135a,3883,2182,0,car,26.14749943,91.72800489,0.0,3,0.5619366469224826,20.0,0.26873551377800664,21.61241308266804,21.29196497553438
2016-12-12 09:29:00,BHMBCCMKT01,577,40,0,car,26.14453614,91.73617216,0.0,1,0.06932409012131716,10.0,0.12114384748700174,10.363431542461004,10.289514731369152
2016-12-12 09:29:00,Others-CCCPS8,1322,476,0,car,26.14754886,91.72799519,0.0,2,0.3600605143721634,20.0,0.20832072617246597,21.249924357034796,21.087291981845688
